Title,Price,In Stock,Category,URL
Adata AD5U480016G-S Premier 16GB (1x16GB) DDR5-4800MHz CL40 1.1V Black Desktop Memory,1037.00,True,Memory / RAM,https://www.wootware.co.za/adata-ad5u480016g-s-premier-16gb-2x8gb-ddr5-4800mhz-cl40-1-1v-black-desktop-memory.html
OWC OWC2666DDR4S16G 16GB (1x16GB) DDR4-2666MHz CL19 1.2V Blue SO-DIMM Apple Memory Module,999.00,True,Memory / RAM,https://www.wootware.co.za/owc-owc2666ddr4s16g-16gb-1x16gb-ddr4-2666mhz-cl19-1-2v-blue-so-dimm-notebook-memory.html
Corsair CMW16GX4M2Z3600C18 Vengeance RGB Pro 16GB (2x8GB) DDR4-3600MHz CL18 1.35V Black Desktop Memory,1365.00,True,Memory / RAM,https://www.wootware.co.za/corsair-cmw16gx4m2z3600c18-vengrance-rgb-pro-16gb-2x8gb-ddr4-3600mhz-cl18-1-35v-black-desktop-memory.html
Kingston KCP426SS6/8 8GB (1x8GB) DDR4-2666MT/s CL19 1.2V SO-DIMM Notebook Memory,614.00,True,Memory / RAM,https://www.wootware.co.za/kingston-kcp426ss6-8-1x8gb-ddr4-2666mt-s-cl19-1-2v-so-dimm-notebook-memory.html
Kingston KCP432NS8/16 16GB(1x16GB) DDR4-3200MT/s CL22 1.2V Desktop Memory,1124.00,True,Memory / RAM,https://www.wootware.co.za/kingston-kcp432ns8-16-16gb-1x16gb-ddr4-3200mt-s-cl22-1-2v-desktop-memory.html
Crucial CP2K16G56C46U5 Pro 32GB (2x16GB) DDR5-5600 CL46 1.1V EXPO Black Desktop Memory,2569.00,True,Memory / RAM,https://www.wootware.co.za/crucial-cp2k16g56c46u5-pro-32gb-2x16gb-ddr5-5600-cl46-1-1v-expo-black-desktop-memory.html
G.SKILL F5-6400R3239G32GQ4-ZR5NK Zeta R5 Neo 128GB (4x32GB) DDR5-6400 ECC Registered CL32 1.40V Black Server Workstation Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f5-6400r3239g32gq4-zr5nk-zeta-r5-neo-128gb-4x32gb-ddr5-6400-ecc-registered-cl32-1-40v-black-server-workstation-memory.html
Transcend TS512MLK64W6H 4GB DDR3L-1600MHz CL11 1.35V Desktop Memory,443.00,True,Memory / RAM,https://www.wootware.co.za/transcend-ts512mlk64w6h-4gb-ddr3l-1600mhz-cl11-1-35v-desktop-memory.html
Corsair CMV8GX3M1A1600C11 8GB (1 x 8GB) DDR3 1600MHz CL11 1.5V 240Pin Desktop Memory,1090.00,True,Memory / RAM,https://www.wootware.co.za/corsair-cmv8gx3m1a1600c11-8gb-1-x-8gb-ddr3-1600mhz-cl11-1-5v-240pin-desktop-memory.html
G.Skill F4-2666C15Q-32GRKB Ripjaws 4 32GB (4x8GB) 2666MHz DDR4 CL15 1.2V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-2666c15q-32grkb-ripjaws-4-32gb-4x8gb-2666mhz-ddr4-cl15-1-2v-black-desktop-memory.html
Corsair CMK8GX4M1A2400C14 Vengeance LPX 8GB (1x8GB) DDR4-2400MHz CL14 1.2V Desktop Memory,577.00,True,Memory / RAM,https://www.wootware.co.za/corsair-cmk8gx4m1a2400c14-vengeance-lpx-8gb-1x8gb-ddr4-2400mhz-cl14-1-2v-desktop-memory.html
Corsair CMK16GX4M2B3000C15 Vengeance LPX 16GB (2x8GB) DDR4-3000MHz CL15 1.2V Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmk16gx4m2b3000c15-vengeance-lpx-16gb-2x8gb-ddr4-3000mhz-cl15-1-2v-desktop-memory.html
G.Skill F4-3200C16D-8GTZB TridentZ Series 8GB (2x4GB) 3200MHz DDR4 CL16 1.35V Grey/Red Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3200c16d-8gtzb-tridentz-series-8gb-2x4gb-3200mhz-ddr4-cl16-1-35v-grey-red-desktop-memory.html
G.Skill F4-3200C16Q-32GTZB TridentZ Series 32GB (4x8GB) 3200MHz DDR4 CL16 1.35V Grey/Red Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3200c16q-32gtzb-tridentz-series-32gb-4x8gb-3200mhz-ddr4-cl16-1-35v-grey-red-desktop-memory.html
Corsair CMV4GX4M1A2133C15 Value Select 4GB DDR4 2133MHz CL15 1.2V Desktop Memory,376.00,True,Memory / RAM,https://www.wootware.co.za/corsair-cmv4gx4m1a2133c15-value-select-4gb-ddr4-2133mhz-cl15-1-2v-desktop-memory.html
G.Skill F4-3400C16Q-64GTZ TridentZ Series 64GB (4x16GB) 3400MHz DDR4 CL16 1.35V Grey/Red Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3400c16q-64gtz-tridentz-series-64gb-4x16gb-3400mhz-ddr4-cl16-1-35v-grey-red-desktop-memory.html
G.Skill F4-2400C15Q-32GVR Ripjaws V 32GB (4x8GB) 2400MHz DDR4 CL15 1.20V Red Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-2400c15q-32gvr-ripjaws-vs-32gb-4-x-8gb-ddr4-sdram-2400mhz-1-20v-cl15-desktop-memory.html
Corsair CMSO16GX4M1A2133C15 ValueSelect 16GB (1 x 16GB) 2133MHz DDR4 CL15 SODIMM 260Pin 1.2V Notebook Memory,986.00,True,Memory / RAM,https://www.wootware.co.za/corsair-cmso16gx4m1a2133c15-valueselect-16gb-1-x-16gb-2133mhz-ddr4-cl15-sodimm-260pin-1-2v-notebook-memory.html
Corsair CMK8GX4M2A2666C16 Vengeance LP 8GB (2x4GB) DDR4-2666MHz CL16 288-Pin 1.35V Black Desktop Memory,830.00,True,Memory / RAM,https://www.wootware.co.za/corsair-cmk8gx4m2a2666c16-vengeance-lp-8gb-2x4gb-ddr4-2666mhz-cl16-288-pin-1-35v-black-desktop-memory.html
G.Skill F4-3000C16D-32GRS Ripjaws 32GB (2x16GB) DDR4-3000MHz CL16 1.20V SO-DIMM Notebook Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3000c16d-32grs-ripjaws-32gb-2x16gb-ddr4-3000mhz-cl16-1-2v-notebook-memory.html
G.Skill F4-3200C16Q-64GVK Ripjaws V Series 64GB (4x16GB) 3200MHz DDR4 CL16 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3200c16q-64gvk-ripjaws-v-series-64gb-4x16gb-3200mhz-ddr4-cl16-1-35v-black-desktop-memory.html
G.Skill F4-3200C16Q2-128GTZ TridentZ Series 128GB (8x16GB) 3200MHz DDR4 CL16 1.35V Grey/Red Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3200c16q2-128gtz-tridentz-series-128gb-8x16gb-3200mhz-ddr4-cl16-1-35v-grey-red-desktop-memory.html
G.Skill F4-3200C16D-16GTZR TridentZ RGB 16GB (2x8GB) DDR4-3200MHz CL16 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3200c16d-16gtzr-tridentz-rgb-16gb-2x8gb-ddr4-3200mhz-cl16-1-35v-desktop-memory.html
G.Skill F4-3600C17D-32GTZR TridentZ RGB Series 32GB (2x 16GB) 3600MHz DDR4 CL17 1.35V Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3600c17d-32gtzr-tridentz-rgb-series-32gb-2x-16gb-3600mhz-ddr4-cl17-1-35v-desktop-memory.html
Corsair CMW16GX4M2A2666C16 Vengeance RGB Pro 16GB (2x8GB) DDR4-2666MHz CL16 1.2V 288-Pin Black Desktop Memory,1452.00,True,Memory / RAM,https://www.wootware.co.za/corsair-cmw16gx4m2a2666c16-vengeance-rgb-pro-16gb-2x8gb-ddr4-2666mhz-cl16-1-2v-288-pin-black-desktop-memory.html
Corsair CMK16GX4M2B3200C16 / CMK16GX4M2E3200C16 Vengeance LPX 16GB (2x8GB) DDR4-3200MHz CL16 1.35V Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmk16gx4m2b3200c16-cmk16gx4m2e3200c16-vengeance-lpx-16gb-2x8gb-ddr4-3200mhz-cl16-1-35v-desktop-memory.html
Corsair CMK16GX4M2B3200C16W Vengeance LPX 16GB (2x 8GB) DDR4-3200MHz CL16 288-Pin 1.35V White Low-Profile Desktop Memory,1155.00,True,Memory / RAM,https://www.wootware.co.za/corsair-cmk16gx4m2b3200c16w-vengeance-lpx-16gb-2x-8gb-ddr4-3200mhz-cl16-288-pin-1-35v-white-low-profile-desktop-memory.html
Corsair CMR16GX4M2C3000C15 Vengeance RGB 16GB (2x 8GB) DDR4-3000MHz CL15 288-Pin 1.35V RGB Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmr16gx4m2c3000c15-vengeance-rgb-16gb-2x-8gb-ddr4-3000mhz-cl15-288-pin-1-35v-rgb-desktop-memory.html
G.Skill F4-3200C14Q2-64GTZR TridentZ RGB Series 64GB (8x8GB) 3200MHz DDR4 CL14 1.35V Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3200c14q2-64gtzr-tridentz-rgb-series-64gb-8x8gb-3200mhz-ddr4-cl14-1-35v-desktop-memory.html
G.Skill F4-3200C14Q2-128GTZSW TridentZ Series 128GB (8x16GB) 3200MHz DDR4 CL14 1.35V Silver/White Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3200c14q2-128gtzsw-tridentz-silver-white-series-128gb-16gbx8-3200mhz-ddr4-cl14-1-35v-desktop-memory.html
Corsair CMSX16GX4M2A2666C18 Vengeance 16GB (2x8GB) DDR4-2666MHz CL18 1.2V Black Notebook Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmsx16gx4m2a2666c18-vengeance-16gb-2x8gb-ddr4-2666mhz-cl18-1-2v-black-notebook-memory.html
Corsair CMK16GX4M1A2400C14 Vengeance LPX 16GB (1x16GB) DDR4-2400MHz CL14 1.2V Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmk16gx4m1a2400c14-vengeance-lpx-16gb-1x16gb-ddr4-2400mhz-cl14-1-2v-desktop-memory.html
Kingston KVR26N19S8/8 ValueRAM 8GB (1x8GB) DDR4-2666MHz CL19 1.2V Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/kingston-kvr26n19s8-8-valueram-8gb-1x8gb-ddr4-2666mhz-cl19-1-2v-desktop-memory.html
Corsair CMK16GX4M2D3000C16 Vengeance LPX 16GB (2x8GB) DDR4-3000HMz CL16 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmk16gx4m2d3000c16-vengeance-lpx-16gb-2x8gb-ddr4-3000hmz-cl16-1-35v-black-desktop-memory.html
G.Skill F4-3600C16D-16GTZR TridentZ RGB 16GB (2x8GB) DDR4-3600MHz CL16 1.35v Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3600c16d-16gtzr-trident-z-rgb-16gb-2x8gb-ddr4-3600mhz-cl16-1-35v-desktop-memory.html
G.Skill F4-3200C16D-32GTZR TridentZ RGB 32GB (2x16GB) DDR4-3200MHz CL16 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3200c16d-32gtzr-tridentz-rgb-series-32gb-2x16gb-3200mhz-ddr4-cl16-1-35v-desktop-memory.html
Corsair CMV16GX4M1A2666C18 Value Select 16GB (1x16GB) DDR4-2666MHz CL18 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmv16gx4m1a2666c18-value-select-16gb-1x16gb-ddr4-2666mhz-cl18-black-desktop-memory.html
Corsair CMV4GX4M1A2400C16 Value Select 4GB (1x4GB) DDR4-2400MHz CL16 1.2V 288-Pin Black Desktop Memory,376.00,True,Memory / RAM,https://www.wootware.co.za/corsair-cmv4gx4m1a2400c16-value-select-4gb-1x4gb-ddr4-2400mhz-cl16-1-2v-288-pin-black-desktop-memory.html
Corsair CMK32GX4M2A2133C13 Vengeance LPX Series 32GB (2x16GB) DDR4-2133MHz CL13 1.2V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmk32gx4m2a2133c13-vengeance-lpx-series-32gb-2x16gb-ddr4-2133mhz-cl13-1-2v-black-desktop-memory.html
Corsair CMV16GX4M1A2133C15 Value Select 16GB (1x16GB) DDR4-2133HMz CL15 1.2V Black Desktop Memory,947.00,True,Memory / RAM,https://www.wootware.co.za/corsair-cmv16gx4m1a2133c15-value-select-16gb-1x16gb-ddr4-2133hmz-cl15-1-2v-black-desktop-memory.html
Corsair CMK8GX4M1A2666C16R Vengeance LPX 8GB (1x8GB) DDR4-2666MHz CL16 1.2V 288-pin Red Desktop Memory,577.00,True,Memory / RAM,https://www.wootware.co.za/corsair-cmk8gx4m1a2666c16r-vengeance-lpx-8gb-1x8gb-ddr4-2666mhz-cl16-1-2v-288-pin-red-desktop-memory.html
Corsair CMSX16GX4M2A2400C16 Vengeance 16GB (2x8GB) DDR4-2400MHz CL16 1.2V 260-pin Black SODIMM Notebook Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmsx16gx4m2a2400c16-vengeance-16gb-2x8gb-ddr4-2400mhz-cl16-1-2v-260-pin-black-sodimm-notebook-memory.html
Corsair CMK8GX4M1A2666C16 DDR4 Vengeance LPX 8GB (1x8GB) DDR4-2666MHz CL16 1.2V Desktop Memory,564.00,True,Memory / RAM,https://www.wootware.co.za/corsair-cmk8gx4m1a2666c16-ddr4-vengeance-lpx-8gb-1x8gb-ddr4-2666mhz-cl16-1-2v-desktop-memory.html
Corsair CMK16GX4M2A2666C16W Vengeance LPX 16GB (2x8GB) DDR4-2666MHz CL16 1.2V 288-pin White Desktop Memory,1129.00,True,Memory / RAM,https://www.wootware.co.za/corsair-cmk16gx4m2a2666c16w-vengeance-lpx-16gb-2x8gb-ddr4-2666mhz-cl16-1-2v-288-pin-white-desktop-memory.html
Corsair CMWLEKIT2W Vengeance RGB Pro Light Enhancement White Kit - Dual Pack,804.00,True,Memory / RAM,https://www.wootware.co.za/corsair-cmwlekit2w-vengeance-rgb-pro-light-enhancement-white-kit-dual-pack.html
Corsair CMT16GX4M2C3600C18 Dominator Platinum RGB 16GB (2x8GB) DDR4-3600MHz CL18 1.35V 288-Pin Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmt16gx4m2c3600c18-dominator-platinum-rgb-16gb-2x8gb-ddr4-3600mhz-cl18-1-35v-288-pin-black-desktop-memory.html
Corsair CMT32GX4M2C3200C16 Dominator Platinum RGB 32GB (2x16GB) DDR4-3200MHz CL16 1.35V RGB Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmt32gx4m2c3200c16-dominator-platinum-rgb-32gb-2x16gb-ddr4-3200mhz-cl16-1-35v-rgb-desktop-memory.html
Corsair CMSX16GX4M1A2400C16 Vengeance LPX 16GB (1x16GB) DDR4-2400MHz CL16 1.2V Black Notebook Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmsx16gx4m1a2400c16-vengeance-lpx-16gb-1x16gb-ddr4-2400mhz-cl16-1-2v-black-notebook-memory.html
G.Skill F4-4000C17D-16GTRS Trident Z Royal 16GB (2x8GB) DDR4-4000MHz CL17 1.35V Silver Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-4000c17d-16gtrs-tridentz-royal-16gb-2x8gb-ddr4-4000mhz-cl17-1-35v-silver-desktop-memory.html
G.Skill F4-3000C16S-8GISB Aegis 8GB (1x8GB) DDR4-3000MHz CL16 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3000c16s-8gisb-aegis-8gb-1x8gb-ddr4-3000mhz-cl16-1-35v-black-desktop-memory.html
TeamGroup TF3D416G3200HC16CDC01 T-Force Delta RGB 16GB (2x8GB) DDR4-3200MHz CL16 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/teamgroup-tf3d416g3200hc16cdc01-t-force-delta-rgb-16gb-2x8gb-ddr4-3200mhz-cl16-1-35v-black-desktop-memory.html
TeamGroup TF1D416G3200HC16CDC01 T-Force Night Hawk RGB 16GB (2x8GB) DDR4-3200MHz CL16 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/teamgroup-tf1d416g3200hc16cdc01-t-force-night-hawk-rgb-16gb-2x8gb-ddr4-3200mhz-cl16-1-35v-black-desktop-memory.html
Kingston KCP3L16SS8/4 ValueRAM 4GB (1x4GB) DDR3L-1600MT/s CL11 1.35V SO-DIMM Notebook Memory,588.00,True,Memory / RAM,https://www.wootware.co.za/kingston-kcp3l16ss8-4-4gb-1x4gb-ddr3l-1600mhz-cl11-1-35v-so-dimm-notebook-memory.html
G.Skill F4-3600C18D-16GTZN Trident Z Neo 16GB (2x8GB) DDR4-3600MHz CL18 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3600c18d-16gtzn-trident-z-neo-16gb-2x8gb-ddr4-3600mhz-cl18-1-35v-black-desktop-memory.html
G.Skill F4-3600C16D-16GTZNC Trident Z Neo 16GB (2x8GB) DDR4-3600MHz CL16 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3600c16d-16gtznc-trident-z-neo-16gb-2x8gb-ddr4-3600mhz-cl16-1-35v-black-desktop-memory.html
G.Skill F4-3600C18D-16GTZR Trident Z RGB 16GB (2x8GB) DDR4-3600MHz CL18 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3600c18d-16gtzr-trident-z-rgb-16gb-2x8gb-ddr4-3600mhz-cl18-1-35v-black-desktop-memory.html
G.Skill F4-3600C16D-16GTZN Trident Z Neo 16GB (2x8GB) DDR4-3600MHz CL16 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f4-3600c16d-16gtzn-trident-z-neo-16gb-2x8gb-ddr4-3600mhz-cl16-1-35v-black-desktop-memory.html
Corsair CMW128GX4M4E3200C16 VENGEANCE RGB PRO 128GB (4x32GB) DDR4-3200MHz CL16 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmw128gx4m4e3200c16-vengeance-rgb-pro-128gb-4x32gb-ddr4-3200mhz-cl16-1-35v-black-desktop-memory.html
Adata AX4U3000316G16A-SBHT XPG Hunter 16GB (1x16GB) DDR4-3000MHz CL16 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/adata-ax4u3000316g16a-sbht-xpg-hunter-16gb-1x16gb-ddr4-3000mhz-cl16-1-35v-black-desktop-memory.html
Corsair CMW16GX4M1Z3600C18 Vengeance RGB Pro 16GB (1x16GB) DDR4-3600MHz CL18 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmw16gx4m1z3600c18-vengeance-rgb-pro-16gb-1x16gb-ddr4-3600mhz-cl18-1-35v-black-desktop-memory.html
Transcend JM2666HLB-16G 16GB DDR4-2666MHz CL19 1.2V Desktop Memory,908.00,True,Memory / RAM,https://www.wootware.co.za/transcend-jm2666hlb-16g-16gb-ddr4-2666mhz-cl19-1-2v-desktop-memory.html
Corsair CMT16GX4M2C3600C18W  Dominator Platinum RGB 16GB (2x8GB) DDR4-3600MHz CL18 1.35V White Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmt16gx4m2c3600c18w-dominator-platinum-rgb-16gb-2x8gb-ddr4-3600mhz-cl18-1-35v-white-desktop-memory.html
Corsair CMT32GX4M4C3200C16W Dominator Platinum RGB 32GB (4x8GB) DDR4-3200MHz CL16 1.35V White Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmt32gx4m4c3200c16w-dominator-platinum-rgb-32gb-4x8gb-ddr4-3200mhz-cl16-1-35v-white-desktop-memory.html
Kingston KCP432SD8/16 16GB (1x16GB) DDR4-3200MHz CL22 1.2V Notebook Memory,1099.00,True,Memory / RAM,https://www.wootware.co.za/kingston-kcp432sd8-16-16gb-1x16gb-ddr4-3200mhz-cl22-1-2v-notebook-memory.html
Kingston KVR16N11/8 ValueRam 8GB DDR3-1600MHz CL11 1.5V Desktop Memory,1285.00,True,Memory / RAM,https://www.wootware.co.za/kingston-kvr16n11-8-valueram-8gb-ddr3-1600mhz-cl11-1-5v-desktop-memory.html
TeamGroup TDZAD416G3600HC18JDC01 T-Force Dark Zα (For AMD) 16GB (2x8GB) DDR4-3600MHz CL18 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/teamgroup-tdzad416g3600hc18jdc01-t-force-dark-z-for-amd-16gb-2x8gb-ddr4-3600mhz-cl18-1-35v-black-desktop-memory.html
Transcend TS1GLH72V6B Long-DIMM 8GB (1x8GB) DDR4-2666MHz CL19 1.2V Server Memory,672.00,True,Memory / RAM,https://www.wootware.co.za/transcend-ts1glh72v6b-long-dimm-8gb-1x8gb-ddr4-2666mhz-cl19-1-2v-server-memory.html
TeamGroup TF3D416G3200HC16FDC01 T-Force Delta RGB 16GB (2x8GB) DDR4-3200MHz CL16 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/teamgroup-tf3d416g3200hc16fdc01-t-force-delta-rgb-16gb-2x8gb-ddr4-3200mhz-cl16-1-35v-black-desktop-memory.html
TeamGroup TF3D432G3200HC16FDC01 T-Force Delta RGB 32GB (2x16GB) DDR4-3200MHz CL16 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/teamgroup-tf3d432g3200hc16fdc01-t-force-delta-rgb-32gb-2x16gb-ddr4-3200mhz-cl16-1-35v-black-desktop-memory.html
Crucial CT16G4SFRA32A 16GB (1x16GB) DDR4-3200MHz CL22 1.2V SODIMM Notebook Memory,-99,False,Memory / RAM,https://www.wootware.co.za/crucial-ct16g4sfra32a-16gb-1x16gb-ddr4-3200mhz-cl22-1-2v-sodimm-notebook-memory.html
Corsair CMH16GX4M2Z3600C18 Vengeance RGB Pro SL 16GB (2x8GB) DDR4-3600MHz CL18 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/corsair-cmh16gx4m2z3600c18-vengeance-rgb-pro-sl-16gb-2x8gb-ddr4-3600mhz-cl18-1-35v-black-desktop-memory.html
Corsair CMSX8GX4M1A2666C18 Vengeance 8GB (1x8GB) DDR4-2666MHz CL18 1.2V Black SODIMM Notebook Memory,579.00,True,Memory / RAM,https://www.wootware.co.za/corsair-cmsx8gx4m1a2666c18-vengeance-8gb-1x8gb-ddr4-2666mhz-cl18-1-2v-black-sodimm-notebook-memory.html
Kingston KF426S15IBK2/16 Fury Impact 16GB (2x8GB) DDR4-2666MHz CL15 1.2V Black Notebook Memory,-99,False,Memory / RAM,https://www.wootware.co.za/kingston-kf426s15ibk2-16-fury-impact-16gb-2x8gb-ddr4-2666mhz-cl15-1-2v-black-notebook-memory.html
Kingston KF432S20IB/32 Fury Impact 32GB (1x32GB) DDR4-3200MHz CL20 1.2V Black Notebook Memory,-99,False,Memory / RAM,https://www.wootware.co.za/kingston-kf432s20ib-32-fury-impact-32gb-1x32gb-ddr4-3200mhz-cl20-1-2v-black-notebook-memory.html
Kingston KF432C16RB/32 Fury Renegade 32GB (1x32GB) DDR4-3200MHz CL16 1.35V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/kingston-kf432c16rb-32-fury-renegade-32gb-1x32gb-ddr4-3200mhz-cl16-1-35v-black-desktop-memory.html
G.Skill F5-5600J3636C16GX2-TZ5RS Trident Z5 RGB 32GB (2 x 16GB) DDR5-5600MHz CL36 1.20V Silver Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f5-5600j3636c16gx2-tz5rs-trident-z5-rgb-32gb-2x16gb-ddr5-5600mhz-cl36-1-20v-silver-desktop-memory.html
G.Skill F5-5600U3636C16GX2-TZ5S Trident Z5 32GB (2x16GB) DDR5-5600MHz CL36 1.20V Silver Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f5-5600u3636c16gx2-tz5s-trident-z5-32gb-2x16gb-ddr5-5600mhz-cl36-1-20v-silver-desktop-memory.html
Adata AD4S32008G22-RGN Premier 8GB(1x8GB) DDR4-3200MHz CL22 1.2V Green SO-DIMM Notebook Memory,-99,False,Memory / RAM,https://www.wootware.co.za/adata-ad4s32008g22-rgn-premier-8gb-1x8gb-ddr4-3200mhz-cl22-1-2v-green-so-dimm-notebook-memory.html
Adata AX5U5200C3816G-CLARBK XPG LANCER RGB 16GB(1x16GB) DDR5-5200MHz CL38 1.25V Black Desktop Memory,1278.00,True,Memory / RAM,https://www.wootware.co.za/adata-ax5u5200c3816g-clarbk-xpg-lancer-rgb-16gb-1x16gb-ddr5-5200mhz-cl38-1-25v-black-desktop-memory.html
Kingston KF552C40BB-16 Fury Beast 16GB (1x16GB) DDR5-5200MHz CL40 1.25V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/kingston-kf552c40bb-16-fury-beast-16gb-1x16gb-ddr5-5200mhz-cl40-1-25v-black-desktop-memory.html
Kingston KF552C40BBK2-32 Fury Beast 32GB (2x16GB) DDR5-5200MHz CL40 1.25V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/kingston-kf552c40bbk2-32-fury-beast-32gb-2x16gb-ddr5-5200mhz-cl40-1-25v-black-desktop-memory.html
Kingston KVR48U40BS8-16 ValueRam 16GB (1x16GB) DDR5-4800MHz CL40 1.1V Green Desktop Memory,1199.00,True,Memory / RAM,https://www.wootware.co.za/kingston-kvr48u40bs8-16-valueram-16gb-1x16gb-ddr5-4800mhz-cl40-1-1v-green-desktop-memory.html
G.Skill F5-6000U4040E16GX2-TZ5K Trident Z5 32GB (2x16GB) DDR5-6000MHz CL40 1.30V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f5-6000u4040e16gx2-tz5k-trident-z5-32gb-2x16gb-ddr5-6000mhz-cl40-1-30v-black-desktop-memory.html
Transcend JM2666HSE-32G JetRam 32GB (1x32GB) DDR4-2666MHz CL19 1.20V SO-DIMM Notebook Memory,1650.00,True,Memory / RAM,https://www.wootware.co.za/transcend-jm2666hse-32g-jetram-32gb-1x32gb-ddr4-2666mhz-cl19-1-20v-so-dimm-notebook-memory.html
G.Skill F5-5600U3636C16GX2-RS5K Ripjaws S5 32GB (2x16GB) DDR5-5600MHz CL36 1.20V Black Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f5-5600u3636c16gx2-rs5k-ripjaws-s5-32gb-2x16gb-ddr5-5600mhz-cl36-1-20v-black-desktop-memory.html
Crucial CT16G48C40S5 16GB(1x16GB) DDR5-4800MHz CL40 1.1V Black SO-DIMM Notebook Memory,1369.00,True,Memory / RAM,https://www.wootware.co.za/crucial-ct16g48c40s5-16gb-1x16gb-ddr5-4800mhz-cl40-1-1v-black-desktop-memory.html
G.Skill F5-6000J3636F16GX2-TZ5RS Trident Z5 RGB 32GB (2 x 16GB) DDR5-6000MHz CL36 1.35V Silver Desktop Memory,-99,False,Memory / RAM,https://www.wootware.co.za/g-skill-f5-6000j3636f16gx2-tz5rs-trident-z5-rgb-32gb-2-x-16gb-ddr5-6000mhz-cl36-1-35v-silver-desktop-memory.html
