Title,Price,In Stock,Category,URL
nzxt ca-h710b-br h710 h-series refresh tempered glass sgcc steel matte black/red atx mid-tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/nzxt-ca-h710b-br-h710-h-series-refresh-tempered-glass-sgcc-steel-matte-black-red-atx-mid-tower-desktop-chassis.html
nzxt ca-h710i-br h710i h-series refresh tempered glass sgcc steel matte black/red atx mid-tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/nzxt-ca-h710i-br-h710i-h-series-refresh-tempered-glass-sgcc-steel-matte-black-red-atx-mid-tower-desktop-chassis.html
nzxt ca-h510i-br h510 i h-series refresh tempered glass sgcc steel matte black/red atx compact mid-tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/nzxt-ca-h510i-br-h510-i-h-series-refresh-tempered-glass-sgcc-steel-matte-black-red-atx-compact-mid-tower-desktop-chassis.html
nzxt ca-h210b-b1 h210 h-series refresh tempered glass sgcc steel matte black mini-itx desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/nzxt-ca-h210b-b1-h210-h-series-refresh-tempered-glass-sgcc-steel-matte-black-mini-itx-desktop-chassis.html
nzxt ca-h210b-w1 h210 h-series refresh tempered glass sgcc steel matte white mini-itx desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/nzxt-ca-h210b-w1-h210-h-series-refresh-tempered-glass-sgcc-steel-matte-white-mini-itx-desktop-chassis.html
nzxt ca-h210b-br h210 h-series refresh tempered glass matte black & red sgcc steel mini-itx desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/nzxt-ca-h210b-br-h210-h-series-refresh-tempered-glass-matt-black-red-sgcc-steel-mini-itx-desktop-chassis.html
fractal design fd-c-mes2c-02 meshify 2 compact dark tempered glass black steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-mes2c-02-meshify-2-compact-dark-tempered-glass-black-steel-atx-mid-tower-desktop-chassis.html
cooler master mcw-l3b2-kn5b50 masterbox lite 3 with 500w psu black micro-atx mini-tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/cooler-master-mcw-l3b2-kn5b50-masterbox-lite-3-si-black-micro-atx-mini-tower-desktop-chassis.html
corsair cc-9011208-ww 5000d tempered glass black steel atx mid tower desktop chassis,3626.0,True,Chassis,https://www.wootware.co.za/corsair-cc-9011208-ww-5000d-tempered-glass-black-steel-atx-mid-tower-desktop-chassis.html
corsair cc-9011213-ww icue 5000x rgb tempered glass white steel atx mid tower desktop chassis,3688.0,True,Chassis,https://www.wootware.co.za/corsair-cc-9011213-ww-icue-5000x-rgb-tempered-glass-white-steel-atx-mid-tower-desktop-chassis.html
thermaltake ca-1r4-00s1wn-00 ah t200 tempered glass black micro-atx mini tower desktop chassis,2524.0,True,Chassis,https://www.wootware.co.za/thermaltake-ca-1r4-00s1wn-00-ah-t200-tempered-glass-black-micro-atx-mini-tower-desktop-chassis.html
thermaltake ca-1r4-00s6wn-00 ah t200 tempered glass snow micro-atx mini tower desktop chassis,2624.0,True,Chassis,https://www.wootware.co.za/thermaltake-ca-1r4-00s6wn-00-ah-t200-tempered-glass-snow-micro-atx-mini-tower-desktop-chassis.html
thermaltake ca-1r4-00sawn-00 ah t200 tempered glass pink micro-atx mini tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/thermaltake-ca-1r4-00sawn-00-ah-t200-tempered-glass-pink-micro-atx-mini-tower-desktop-chassis.html
thermaltake ca-1s2-00m1wn-01 divider 300 tg black atx mid-tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/thermaltake-ca-1s2-00m1wn-01-divider-300-tg-black-atx-mid-tower-desktop-chassis.html
thermaltake ca-1r1-00s1wn-02 v150 tg argb breeze tempered glass black micro-atx mini tower desktop chassis,1438.0,True,Chassis,https://www.wootware.co.za/thermaltake-ca-1r1-00s1wn-02-v150-tg-argb-breeze-tempered-glass-black-micro-atx-mini-tower-desktop-chassis.html
fractal design fd-c-tor1a-03 torrent clear tempered glass white steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-tor1a-03-torrent-clear-tempered-glass-white-steel-atx-mid-tower-desktop-chassis.html
fractal design fd-c-tor1a-06 torrent dark tempered glass black steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-tor1a-06-torrent-dark-tempered-glass-black-steel-atx-mid-tower-desktop-chassis.html
corsair cc-9011219 7000d airflow tempered glass white steel atx full tower desktop chassis,4799.0,True,Chassis,https://www.wootware.co.za/corsair-cc-9011219-7000d-airflow-tempered-glass-white-steel-atx-full-tower-desktop-chassis.html
antec nx260 nx series tempered glass black spcc steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/antec-nx260-nx-series-tempered-glass-black-spcc-steel-atx-mid-tower-desktop-chassis.html
antec dp502 flux tempered glass white steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/antec-dp502-flux-tempered-glass-white-steel-atx-mid-tower-desktop-chassis.html
cooler master mcf-mf700-kgnn-s00 masterframe 700 open frame tempered glass atx full tower desktop chasiss,3751.0,True,Chassis,https://www.wootware.co.za/cooler-master-mcf-mf700-kgnn-s00-masterframe-700-open-frame-tempered-glass-atx-full-tower-desktop-chasiss.html
corsair cc-9011189-ww crystal icue 465x rgb tempered glass white steel atx mid-tower desktop chassis,3188.0,True,Chassis,https://www.wootware.co.za/corsair-cc-9011189-ww-crystal-icue-465x-rgb-tempered-glass-white-steel-atx-mid-tower-desktop-chassis.html
targus pa410e defcon t-lock resettable combination kensington cable lock,342.0,True,Chassis,https://www.wootware.co.za/targus-pa410e-defcon-t-lock-resettable-combination-kensington-cable-lock.html
phanteks ph-es121xt_dbk01 evolv shift xt premium aluminium satin black expandable mini-itx small form factor desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/phanteks-ph-es121xt-dbk01-evolv-shift-xt-premium-aluminium-satin-black-expandable-mini-itx-small-form-factor-desktop-chassis.html
cooler master e500-kn5n-s00 elite 500 odd non-windowed atx mid-tower black desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/cooler-master-e500-kn5n-s00-elite-500-odd-non-windowed-atx-mid-tower-black-desktop-chassis.html
fractal design fd-c-tor1a-04 torrent light tempered glass black rgb steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-tor1a-04-torrent-light-tempered-glass-black-rgb-steel-atx-mid-tower-desktop-chassis.html
fractal design fd-c-mel2a-03 meshify 2 lite tempered glass light tint black steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-mel2a-03-meshify-2-lite-tempered-glass-light-tint-black-steel-atx-mid-tower-desktop-chassis.html
fractal design fd-c-tor1c-01 torrent compact dark tempered glass black steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-tor1c-01-torrent-compact-dark-tempered-glass-black-steel-atx-mid-tower-desktop-chassis.html
fractal design fd-c-tor1c-02 torrent compact light tempered glass rgb black steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-tor1c-02-torrent-compact-light-tempered-glass-rgb-black-steel-e-atx-mid-tower-desktop-chassis.html
fractal design fd-c-tor1c-03 torrent compact clear tempered glass white steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-tor1c-03-torrent-compact-clear-tempered-glass-white-steel-e-atx-mid-tower-desktop-chassis.html
fractal design fd-c-mel2a-05 meshify 2 lite rgb tempered glass light tint black steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-mel2a-05-meshify-2-lite-rgb-tempered-glass-light-tint-black-steel-atx-mid-tower-desktop-chassis.html
cooler master mb600l2-knnn-s00 masterbox mb600l v2 non-windowed atx black mid-tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/cooler-master-mb600l2-knnn-s00-masterbox-mb600l-v2-non-windowed-atx-black-mid-tower-desktop-chassis.html
cooler master p510-kgnn65-s00 cmp 510 argb tempered glass windowed black atx mid-tower desktop chassis & mwe 650 v2 power supply,-99.0,False,Chassis,https://www.wootware.co.za/cooler-master-p510-kgnn65-s00-cmp-510-argb-tempered-glass-windowed-black-atx-mid-tower-desktop-chassis-mwe-650-v2-power-supply.html
thermaltake ca-1v2-00m6wn-00 core p6 tempered glass snow atx mid tower chassis,3625.0,True,Chassis,https://www.wootware.co.za/thermaltake-ca-1v2-00m6wn-00-core-p6-tempered-glass-snow-atx-mid-tower-chassis.html
fractal design fd-c-por1a-01  pop air rgb clear tempered glass white steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-por1a-01-pop-air-rgb-clear-tempered-glass-white-steel-atx-mid-tower-desktop-chassis.html
fractal design fd-c-por1a-06  pop air rgb clear tempered glass black steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-por1a-06-pop-air-desktop-chassis.html
cooler master h500-wgnn-s00 haf 500 tempered glass white steel e-atx mid tower desktop chassis,2526.0,True,Chassis,https://www.wootware.co.za/cooler-master-h500-wgnn-s00-haf-500-tempered-glass-white-steel-e-atx-mid-tower-desktop-chassis.html
"icy dock mb322sp-b expresscage 5.25"" combination 3.5"" & 2.5"" sas & sata hot-swap hard drive bay",856.0,True,Chassis,https://www.wootware.co.za/icy-dock-mb322sp-b-expresscage-5-25-external-2-5-3-5-sas-sata-hot-swappable-hard-drive-bay.html
thermaltake ca-1v2-00m1wn-00 core p6 tempered glass black steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/thermaltake-ca-1v2-00m1wn-00-core-p6-tempered-glass-black-steel-atx-mid-tower-desktop-chassis.html
inwin chopin pro 200w titanium grey mini-itx desktop chassis,2667.0,True,Chassis,https://www.wootware.co.za/in-win-iw-cs-chopingre-ps200w-chopin-pro-200w-titanium-grey-mini-itx-desktop-chassis.html
inwin a1 plus sirius loop rgb 650w 80 plus gold mini-itx pink desktop chassis,4399.0,True,Chassis,https://www.wootware.co.za/inwin-a1-plus-sirius-loop-rgb-650w-80-plus-gold-mini-itx-pink-desktop-chassis.html
inwin a1 prime sirius loop rgb 750w 80 plus gold mini-itx black desktop chassis,4777.0,True,Chassis,https://www.wootware.co.za/inwin-a1-prime-sirius-pure-rgb-750w-80-plus-gold-mini-itx-black-desktop-chassis.html
inwin a1 prime sirius pure rgb 750w 80 plus gold mini-itx white desktop chassis,4777.0,True,Chassis,https://www.wootware.co.za/inwin-a1-prime-sirius-pure-rgb-750w-80-plus-gold-mini-itx-white-desktop-chassis.html
msi mpg gungnir 111r tempered glass black atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/msi-mpg-gungnir-111r-tempered-glass-black-atx-mid-tower-desktop-chassis.html
inwin iw-cs-127blk 127 tempered glass argb steel black atx mid-tower desktop chassis,1768.0,True,Chassis,https://www.wootware.co.za/inwin-127-tempered-glass-argb-steel-black-atx-mid-tower-desktop-chassis.html
corsair cc-9011232-ww icue 4000d rgb airflow ql edition tempered glass white steel atx mid tower desktop chassis,4676.0,True,Chassis,https://www.wootware.co.za/corsair-cc-9011232-ww-icue-4000d-rgb-airflow-ql-edition-tempered-glass-white-steel-atx-mid-tower-desktop-chassis.html
cooler master cp320-kgnn-s00 cmp 320 tempered glass black micro atx mid tower desktop chassis,1064.0,True,Chassis,https://www.wootware.co.za/cooler-master-cp320-kgnn-s00-cmp-320-tempered-glass-black-micro-atx-mid-tower-desktop-chassis.html
fractal design fd-c-foc2a-03 focus 2 rgb black tempered glass clear tint steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-foc2a-03-focus-2-rgb-black-tempered-glass-clear-tint-steel-atx-mid-tower-desktop-chassis.html
fractal design fd-c-foc2a-04 focus 2 rgb white tempered glass clear tint steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-foc2a-04-focus-2-rgb-white-tempered-glass-clear-tint-steel-atx-mid-tower-desktop-chassis.html
fractal design fd-mca-node-202-ab-za node 202 black steel mini-itx sfx desktop chassis & anode sfx 450w psu,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-mca-node-202-ab-za-node-202-black-steel-mini-itx-sfx-desktop-chassis-anode-sfx-450w-psu.html
fractal design fd-c-por1m-01 pop mini air rgb white tempered glass clear tint steel micro-atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-por1m-01-pop-mini-air-rgb-white-tempered-glass-clear-tint-steel-micro-atx-mid-tower-desktop-chassis.html
fractal design fd-c-mel2c-03 meshify 2 compact lite light tempered glass black steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-mel2c-03-meshify-2-compact-lite-light-tempered-glass-black-steel-atx-mid-tower-desktop-chassis.html
fractal design fd-c-mel2c-05 meshify 2 compact lite rgb light tempered glass black steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-mel2c-05-meshify-2-compact-lite-rgb-light-tempered-glass-black-steel-atx-mid-tower-desktop-chassis.html
magnium gear mg-ne620qi_dwt02 neo qube 2 infinity mirror white tempered glass steel e-atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/magnium-gear-mg-ne620qi-dwt02-neo-qube-2-infinity-mirror-white-tempered-glass-steel-e-atx-mid-tower-desktop-chassis.html
magnium gear mg-ne620q_dwt02 neo qube 2 white tempered glass steel e-atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/magnium-gear-mg-ne620q-dwt02-neo-qube-2-white-tempered-glass-steel-e-atx-mid-tower-desktop-chassis.html
phanteks ph-ec360atg_dmw02 eclipse g360a white tempered glass steel e-atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/phanteks-ph-ec360atg-dmw02-eclipse-g360a-white-tempered-glass-steel-e-atx-mid-tower-desktop-chassis.html
cooler master mca-u000r-kfvk02 v2.0 pcie 4.0 universal vertical gpu mounting kit,-99.0,False,Chassis,https://www.wootware.co.za/cooler-master-mca-u000r-kfvk02-v2-0-pcie-4-0-universal-vertical-gpu-mounting-kit.html
inwin iw-cs-a5blk-1am120s a5 tempered glass steel black atx mid-tower desktop chassis,1831.0,True,Chassis,https://www.wootware.co.za/inwin-iw-cs-a5blk-1am120s-a5-tempered-glass-steel-black-atx-mid-tower-desktop-chassis.html
asus 90dc0020-b39020 rog strix helios eva edition tempered glass rgb e-atx mid-tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/asus-90dc0020-b39020-rog-strix-helios-eva-edition-tempered-glass-rgb-e-atx-mid-tower-desktop-chassis.html
fractal design fd-c-rid1n-11 ridge black pcie gen4 mini-itx desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-rid1n-11-ridge-black-pcie-gen4-mini-itx-desktop-chassis.html
fractal design fd-c-rid1n-12 ridge white pcie gen4 mini-itx desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-rid1n-12-ridge-white-pcie-gen4-mini-itx-desktop-chassis.html
fractal design fd-c-tor1n-01 torrent nano black tempered glass dark steel mini-itx tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-tor1n-01-torrent-nano-black-tempered-glass-dark-steel-mini-itx-tower-desktop-chassis.html
inwin iw-cs-chopinmaxblk-ps200w chopin max 200w black mini-itx desktop chassis,2791.0,True,Chassis,https://www.wootware.co.za/inwin-chopin-max-200w-black-mini-itx-desktop-chassis.html
inwin iw-cs-a3whi-1am120s a3 tempered glass steel white micro-atx mid-tower desktop chassis,1957.0,True,Chassis,https://www.wootware.co.za/inwin-iw-cs-a3whi-1am120s-a3-tempered-glass-steel-white-micro-atx-mid-tower-desktop-chassis.html
phanteks ph-neledkt_cmbo_wt01 neon digital rgb strip led kit,-99.0,False,Chassis,https://www.wootware.co.za/phanteks-ph-neledkt-cmbo-wt01-neon-digital-rgb-strip-led-kit.html
antec performance p120 crystal black tempered glass atx desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/antec-performance-p120-crystal-black-tempered-glass-atx-desktop-chassis.html
msi mag forge m100a windowed acrylic steel black micro-atx desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/msi-mag-forge-m100a-windowed-acrylic-steel-black-micro-atx-desktop-chassis.html
deepcool r-cc560-whgaa4-g-1 cc560-wh tempered glass steel white atx mid-tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/deepcool-cc560-wh-tempered-glass-steel-white-atx-mid-tower-desktop-chassis.html
thermaltake ca-1g4-00m1wn-09 core p3 tg pro tempered glass black spcc steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/thermaltake-ca-1g4-00m1wn-09-core-p3-tg-pro-tempered-glass-black-spcc-steel-atx-mid-tower-desktop-chassis.html
thermaltake ca-1x1-00m1wn-00 the tower 500 tempered glass black steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/thermaltake-ca-1x1-00m1wn-00-the-tower-500-tempered-glass-black-steel-atx-mid-tower-desktop-chassis.html
thermaltake ca-1x1-00m6wn-00 the tower 500 snow tempered glass snow white steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/thermaltake-ca-1x1-00m6wn-00-the-tower-500-snow-tempered-glass-snow-white-steel-atx-mid-tower-desktop-chassis.html
montech air 100 argb tempered glass white micro-atx mini tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/montech-air-100-argb-tempered-glass-white-micro-atx-mini-tower-desktop-chassis.html
montech air 100 lite tempered glass white micro-atx mini tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/montech-air-100-lite-tempered-glass-white-micro-atx-mini-tower-desktop-chassis.html
montech air 1000 premium argb tempered glass white atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/montech-air-1000-premium-argb-tempered-glass-white-atx-mid-tower-desktop-chassis.html
montech air 1000 lite tempered glass white atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/montech-air-1000-lite-tempered-glass-white-atx-mid-tower-desktop-chassis.html
asus tuf gaming gt502 clear tempered glass black steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/asus-tuf-gaming-gt502-clear-tempered-glass-black-steel-atx-mid-tower-desktop-chassis.html
nzxt cc-h51eb-01 h5 elite tempered glass black sgcc steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/nzxt-cc-h51eb-01-h5-elite-tempered-glass-black-sgcc-steel-atx-mid-tower-desktop-chassis.html
nzxt cc-h51ew-01 h5 elite tempered glass white sgcc steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/nzxt-cc-h51ew-01-h5-elite-tempered-glass-white-sgcc-steel-atx-mid-tower-desktop-chassis.html
nzxt cm-h71fb-01 h7 flow tempered glass black sgcc steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/nzxt-cm-h71fb-01-h7-flow-tempered-glass-black-sgcc-steel-atx-mid-tower-desktop-chassis.html
nzxt cm-h71fw-01 h7 flow tempered glass white sgcc steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/nzxt-cm-h71fw-01-h7-flow-tempered-glass-white-sgcc-steel-atx-mid-tower-desktop-chassis.html
nzxt cc-h51fb-01 h5 flow tempered glass black sgcc steel atx compact mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/nzxt-cc-h51fb-01-h5-flow-tempered-glass-black-sgcc-steel-atx-compact-mid-tower-desktop-chassis.html
deepcool dp-atx-matrexx55-mesh matrexx 55 mesh tempered glass clear black atx mid-tower chassis,-99.0,False,Chassis,https://www.wootware.co.za/deepcool-dp-atx-matrexx55-mesh-mattrexx-55-mesh-tempered-glass-clear-black-atx-mid-tower-chassis.html
deepcool dp-atx-matrexx55 matrexx 55 v3 tempered glass clear rgb black atx mid-tower chassis,-99.0,False,Chassis,https://www.wootware.co.za/deepcool-dp-atx-matrexx55-matrexx-55-tempered-glass-clear-black-atx-mid-tower-chassis.html
deepcool r-quadstellar-g-1 quadstellar infinity rgb tempered glass dark black atx full-tower chassis,-99.0,False,Chassis,https://www.wootware.co.za/deepcool-r-quadstellar-g-1-quadstellar-infinity-rgb-tempered-glass-dark-black-atx-full-tower-chassis.html
deepcool r-cg560-bkaae4-g-1 cg560 clear tempered glass argb black atx mid-tower chassis,-99.0,False,Chassis,https://www.wootware.co.za/deepcool-r-cg560-bkaae4-g-1-cg560-clear-tempered-glass-argb-black-atx-mid-tower-chassis.html
deepcool r-ck500-whnne2-g-1 ck500 wh clear tempered glass white atx mid-tower chassis,-99.0,False,Chassis,https://www.wootware.co.za/deepcool-r-ck500-whnne2-g-1-ck500-wh-clear-tempered-glass-white-atx-mid-tower-chassis.html
cooler master mca-u000r-kphk00 masteraccessory gem black magnetic peripheral mount,551.0,True,Chassis,https://www.wootware.co.za/cooler-master-mca-u000r-kphk00-masteraccessory-gem-black-magnetic-peripheral-mount.html
fractal design fd-c-ter1n-01 terra graphite aluminium mini itx sff tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/fractal-design-fd-c-ter1n-01-terra-graphite-aluminium-mini-itx-sff-tower-desktop-chassis.html
cooler master h700-ignn-s00 haf 700 clear tempered glass argb xl-atx titanium grey full tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/cooler-master-h700-ignn-s00-haf-700-clear-tempered-glass-argb-xl-atx-titanium-grey-tower-desktop-chassis.html
phanteks ph-es620ptg_bk02 enthoo pro 2 server edition tempered glass satin black e-atx full tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/phanteks-ph-es620ptg-bk02-enthoo-pro-2-server-edition-tempered-glass-satin-black-e-atx-full-tower-desktop-chassis.html
magnium gear mg-ne523a_wt06w neo air 2 white wood tempered glass steel e-atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/magnium-gear-mg-ne523a-wt06w-neo-air-2-white-wood-tempered-glass-steel-e-atx-mid-tower-desktop-chassis.html
asus 90dc00h3-b09010 prime a21 clear tempered glass mesh steel white micro-atx ytx mid-tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/asus-90dc00h3-b09010-prime-a21-clear-tempered-glass-mesh-steel-white-micro-atx-ytx-mid-tower-desktop-chassis.html
lian li g99.oe764cw.00 lancool 205 mesh c tempered glass white steel atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/lian-li-g99-oe764cw-00-lancool-205-mesh-tempered-glass-white-steel-atx-mid-tower-desktop-chassis.html
lian li g99.o11dex.00 o11 dynamic evo tempered glass black steel e-atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/lian-li-g99-o11dex-00-o11-dynamic-evo-tempered-glass-black-steel-e-atx-mid-tower-desktop-chassis.html
lian li g99.o11dew.00 o11 dynamic evo tempered glass white steel e-atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/lian-li-g99-o11dew-00-o11-dynamic-evo-tempered-glass-white-steel-e-atx-mid-tower-desktop-chassis.html
thermaltake ca-1v2-00mcwn-00 core p6 tempered glass racing green spcc ceb mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/thermaltake-ca-1v2-00mcwn-00-core-p6-tempered-glass-racing-green-spcc-ceb-mid-tower-desktop-chassis.html
cooler master mca-u002r-kpci40-200 v2 masteraccessory 200mm pcie 4.0 x16 black riser cable,1234.0,True,Chassis,https://www.wootware.co.za/cooler-master-mca-u002r-kpci40-200-v2-masteraccessory-200mm-pcie-4-0-x16-black-riser-cable.html
antec ax61 elite argb windowed tempered glass black mesh atx mid-tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/antec-ax61-elite-windowed-tempered-glass-black-mesh-atx-mid-tower-desktop-chassis.html
cooler master mcc-c700m-khnn-s30 cosmos infinity 30th anniversary c700m  argb curved clear tempered glass black & gradient purple chameleon e-atx full tower desktop chassis,17499.0,True,Chassis,https://www.wootware.co.za/cooler-master-mcc-c700m-khnn-s30-cosmos-infinity-30th-anniversary-c700m-argb-curved-clear-tempered-glass-black-gradient-purple-chameleon-e-atx-full-tower-desktop-chassis.html
antec ax20 fixed-mode rainbow rgb windowed tempered glass black atx mid-tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/antec-ax20-fixed-rgb-windowed-tempered-glass-black-atx-mid-tower-desktop-chassis.html
antec performance 1 ft iunity led windowed tempered glass black steel mesh e-atx full tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/antec-performance-1-ft-iunity-led-windowed-tempered-glass-black-steel-mesh-e-atx-full-tower-desktop-chassis.html
linkqnet rck-sh05j-27u-600d 27u 600mm standing tempered glass wheeled black rackmount cabinet,-99.0,False,Chassis,https://www.wootware.co.za/linkqnet-rck-sh05j-27u-600d-27u-standing-wheeled-600mm-black-rackmount-cabinet.html
montech king 95 pro white tempered glass white atx mid tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/montech-king-95-pro-white-tempered-glass-white-atx-mid-tower-desktop-chassis.html
deepcool r-ch560-whape4d-g-1 ch560 digital wh argb clear tempered glass white atx mid-tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/deepcool-r-ch560-whape4d-g-1-ch560-digital-wh-argb-clear-tempered-glass-white-atx-mid-tower-desktop-chassis.html
antec nx360 argb windowed tempered glass black mesh atx mid-tower desktop chassis,-99.0,False,Chassis,https://www.wootware.co.za/antec-nx360-argb-windowed-tempered-glass-black-mesh-atx-mid-tower-desktop-chassis.html
thermaltake ca-1x5-00m6wn-00 ceres 500 tg argb tempered glass snow steel atx mid tower desktop chassis,2999.0,True,Chassis,https://www.wootware.co.za/thermaltake-ca-1x5-00m6wn-00-ceres-500-tg-argb-tempered-glass-snow-steel-atx-mid-tower-desktop-chassis.html
"icy dock mb326sp-b expresscage 5.25"" to 6x 2.5"" sata hot-swap hard drive bay",-99.0,False,Chassis,https://www.wootware.co.za/icy-dock-mb326sp-b-expresscage-5-25-to-6x-2-5-sata-hot-swap-hard-drive-bay.html
ingamar lkcp-1196 deluxe 1.5m padlocked computer chassis lock set,495.0,True,Chassis,https://www.wootware.co.za/delux-lkcp-1196-1-5m-padlocked-computer-chassis-lock-set.html
asrock 90-bca000-00xayz deskmini argb strip,409.0,True,Chassis,https://www.wootware.co.za/asrock-90-bca000-00xayz-deskmini-argb-strip.html
corsair cc-8900682 5000 series sapele veneer wooden pc case panel kit - 2 pieces,-99.0,False,Chassis,https://www.wootware.co.za/corsair-cc-8900682-5000-series-sapele-veneer-wooden-pc-case-panel-kit-2-pieces.html
lian li g89.o11de-4x.00 o11d evo front mesh kit,-99.0,False,Chassis,https://www.wootware.co.za/lian-li-g89-o11de-4x-00-o11d-evo-front-mesh-kit.html
thermaltake ac-066-oo6nan-a1 the tower 200 snow lcd panel kit,-99.0,False,Chassis,https://www.wootware.co.za/thermaltake-ac-066-oo6nan-a1-the-tower-200-snow-lcd-panel-kit.html
corsair cl-9011119-ww icue link 600mm black cable,443.0,True,Chassis,https://www.wootware.co.za/corsair-cl-9011119-ww-icue-link-600mm-black-cable.html
corsair cl-9011120-ww icue link 200mm black cable kit - 2-pack,443.0,True,Chassis,https://www.wootware.co.za/corsair-cl-9011120-ww-icue-link-200mm-black-cable-kit-2-pack.html
corsair cl-9011121-ww icue link 100mm black cable kit - 2-pack,443.0,True,Chassis,https://www.wootware.co.za/corsair-cl-9011121-ww-icue-link-100mm-black-cable-kit-2-pack.html
