Title                                                                                                                                                                                                    ,Price    ,In Stock ,Category                          ,URL                                                                                                                                                                                                                                  ,Image URL
"samsung mz 77e4t0bw 870 evo 4tb 2 5"" sata 3 0 6 gb/s solid state drive"                                                                                                                                , 7385.00 ,True     ,Storage                           ,https://www.wootware.co.za/samsung-mz-77e4t0bw-870-evo-4tb-2-5-sata-3-0-6-gb-s-solid-state-drive.html                                                                                                                                ,https://www.wootware.co.za/media/catalog/product/cache/1/small_image/200x/9df78eab33525d08d6e5fb8d27136e95/s/g/sg-870-evo-sata-3-2-5-ssd-mz-77e1t0bw-367310365_1_1_1.jpg
kingston skc3000s/512g kc3000 512gb pcie 4 0 x4 nvme m 2 2280 solid state drive                                                                                                                          , 1266.00 ,True     ,Storage                           ,https://www.wootware.co.za/kingston-skc3000s-512g-kc3000-512gb-pcie-4-0-x4-nvme-m-2-2280-solid-state-drive.html                                                                                                                      ,https://www.wootware.co.za/media/catalog/product/cache/1/small_image/200x/9df78eab33525d08d6e5fb8d27136e95/k/t/ktc_product_ssd_kc3000_1024gb_1_zm_lg-eryahlhs_3.jpg
western digital wds100t2xhe wd_black sn850x 1tb tlc m 2 2280 pcie 4 0 x4 nvme solid state drive                                                                                                          , 2880.00 ,True     ,Storage                           ,https://www.wootware.co.za/western-digital-wds100t2xhe-wd-black-sn850x-1tb-tlc-m-2-2280-pcie-4-0-x4-nvme-solid-state-drive.html                                                                                                      ,https://www.wootware.co.za/media/catalog/product/cache/1/small_image/200x/9df78eab33525d08d6e5fb8d27136e95/w/d/wd-black-sn850x_1_.jpg
"transcend ts4tssd230s ssd230s 4tb 2 5"" sata 3 0 6gb/s solid state drive"                                                                                                                               , 8299.00 ,True     ,Storage                           ,https://www.wootware.co.za/transcend-ts4tssd230s-ssd230s-4tb-2-5-sata-3-0-6gb-s-solid-state-drive.html                                                                                                                               ,https://www.wootware.co.za/media/catalog/product/cache/1/small_image/200x/9df78eab33525d08d6e5fb8d27136e95/8/1/81oahf09cll-kuqy53hs_1.jpg
samsung mz v9p2t0cw 990 pro 2tb pcie 4 0 nvme 2 0 m 22280 solid state drive with heatsink   sony playstation 5 ready                                                                                     , 5249.00 ,True     ,Storage                           ,https://www.wootware.co.za/samsung-mz-v9p2t0cw-990-pro-2tb-pcie-4-0-nvme-2-0-m-2-2280-solid-state-drive-with-heatsink-sony-playstation-5-ready.html                                                                                  ,https://www.wootware.co.za/media/catalog/product/cache/1/small_image/200x/9df78eab33525d08d6e5fb8d27136e95/9/9/990_pro_2tb-1.jpg
msi spatium m371 1tb m 2 2280 pcie 3 0 x4 nvme solid state drive                                                                                                                                         , 1660.00 ,True     ,Storage                           ,https://www.wootware.co.za/msi-spatium-m371-1tb-m-2-2280-pcie-3-0-x4-nvme-solid-state-drive.html                                                                                                                                     ,https://www.wootware.co.za/media/catalog/product/cache/1/small_image/200x/9df78eab33525d08d6e5fb8d27136e95/m/3/m371m2nvme1tb_4_.jpg
msi spatium m480 pro 1tb m 2 2280 pcie 4 0 nvme solid state drive                                                                                                                                        , 2190.00 ,True     ,Storage                           ,https://www.wootware.co.za/msi-spatium-m480-pro-1tb-m-2-2280-pcie-4-0-nvme-solid-state-drive.html                                                                                                                                    ,https://www.wootware.co.za/media/catalog/product/cache/1/small_image/200x/9df78eab33525d08d6e5fb8d27136e95/m/4/m480-pro-1tb-0.jpg
crucial ct1000p3pssd8 p3 plus 1tb pcie 4 0 nvme m 2 2280 solid state drive                                                                                                                               , 2199.00 ,True     ,Storage                           ,https://www.wootware.co.za/crucial-ct1000p3pssd8-p3-plus-1tb-pcie-4-0-nvme-m-2-2280-solid-state-drive.html                                                                                                                           ,https://www.wootware.co.za/media/catalog/product/cache/1/small_image/200x/9df78eab33525d08d6e5fb8d27136e95/c/t/ct4000p3pssd8_wr_01-sj12gqhs_3.jpg
kingston skc3000s/1024g kc3000 1tb pcie 4 0 x4 nvme m 2 2280 solid state drive                                                                                                                           , 2296.00 ,True     ,Storage                           ,https://www.wootware.co.za/kingston-skc3000s-1024g-kc3000-1tb-pcie-4-0-x4-nvme-m-2-2280-solid-state-drive.html                                                                                                                       ,https://www.wootware.co.za/media/catalog/product/cache/1/small_image/200x/9df78eab33525d08d6e5fb8d27136e95/k/t/ktc_product_ssd_kc3000_1024gb_1_zm_lg-eryahlhs.jpg
kingston skc3000d/2048g kc3000 2tb pcie 4 0 x4 nvme m 2 2280 solid state drive                                                                                                                           , 3779.00 ,True     ,Storage                           ,https://www.wootware.co.za/kingston-skc3000d-2048g-kc3000-2tb-pcie-4-0-x4-nvme-m-2-2280-solid-state-drive.html                                                                                                                       ,https://www.wootware.co.za/media/catalog/product/cache/1/small_image/200x/9df78eab33525d08d6e5fb8d27136e95/k/t/ktc_product_ssd_kc3000_1024gb_1_zm_lg-eryahlhs_1.jpg
kingston om3pgp41024p a0 1tb m 2 2230 pcie 4 0 nvme solid state drive                                                                                                                                    , 1724.00 ,True     ,Storage                           ,https://www.wootware.co.za/kingston-om3pgp41024p-a0-1tb-m-2-2230-pcie-4-0-nvme-solid-state-drive.html                                                                                                                                ,https://www.wootware.co.za/media/catalog/product/cache/1/small_image/200x/9df78eab33525d08d6e5fb8d27136e95/o/m/om3pgp41024p-a0.jpg
